Local time,Open,High,Low,Close,Volume
01.05.2020 16:15:00.000 GMT-0000,8689,8704,8643,8659,11.3653
01.05.2020 16:30:00.000 GMT-0000,8657,8681,8620,8679,12.3606
01.05.2020 16:45:00.000 GMT-0000,8679,8708,8673,8681,8.427000000000001
01.05.2020 17:00:00.000 GMT-0000,8681,8710,8660,8678,11.750900000000001
01.05.2020 17:15:00.000 GMT-0000,8678,8681,8642,8649,14.046
01.05.2020 17:30:00.000 GMT-0000,8649,8695,8635,8672,14.3535
01.05.2020 17:45:00.000 GMT-0000,8672,8713,8672,8710,11.654
01.05.2020 18:00:00.000 GMT-0000,8709,8727,8692,8694,10.0852
01.05.2020 18:15:00.000 GMT-0000,8694,8723,8685,8712,13.3309
01.05.2020 18:30:00.000 GMT-0000,8712,8724,8670,8693,8.791599999999999
01.05.2020 18:45:00.000 GMT-0000,8692,8693,8669,8684,10.0479
01.05.2020 19:00:00.000 GMT-0000,8684,8691,8656,8673,10.188400000000001
01.05.2020 19:15:00.000 GMT-0000,8673,8696,8672,8693,7.5134
01.05.2020 19:30:00.000 GMT-0000,8693,8713,8679,8685,10.020100000000003
01.05.2020 19:45:00.000 GMT-0000,8685,8688,8650,8674,12.642399999999999
01.05.2020 20:00:00.000 GMT-0000,8674,8690,8666,8677,9.858400000000001
01.05.2020 20:15:00.000 GMT-0000,8677,8686,8648,8663,9.954
01.05.2020 20:30:00.000 GMT-0000,8662,8662,8619,8657,12.599400000000001
01.05.2020 20:45:00.000 GMT-0000,8657,8689,8630,8676,10.6014
03.05.2020 21:00:00.000 GMT-0000,8778,8780,8757,8773,0.0273
03.05.2020 21:15:00.000 GMT-0000,8773,8789,8754,8789,0.0369
03.05.2020 21:30:00.000 GMT-0000,8789,8826,8788,8826,0.0326
03.05.2020 21:45:00.000 GMT-0000,8826,8850,8794,8802,0.031000000000000003
03.05.2020 22:00:00.000 GMT-0000,8801,8901,8801,8881,15.3857
03.05.2020 22:15:00.000 GMT-0000,8881,8909,8850,8882,11.202200000000001
03.05.2020 22:30:00.000 GMT-0000,8882,8897,8852,8866,7.9357
03.05.2020 22:45:00.000 GMT-0000,8866,8889,8833,8849,10.8177
03.05.2020 23:00:00.000 GMT-0000,8849,8873,8821,8844,11.153100000000002
03.05.2020 23:15:00.000 GMT-0000,8844,8860,8825,8846,11.0608
03.05.2020 23:30:00.000 GMT-0000,8845,8856,8816,8831,12.4774
03.05.2020 23:45:00.000 GMT-0000,8831,8854,8828,8850,12.6673
04.05.2020 00:00:00.000 GMT-0000,8850,8890,8850,8882,13.041099999999998
04.05.2020 00:15:00.000 GMT-0000,8882,8893,8842,8843,8.5194
04.05.2020 00:30:00.000 GMT-0000,8842,8842,8769,8793,11.717000000000002
04.05.2020 00:45:00.000 GMT-0000,8793,8793,8732,8761,16.363999999999997
04.05.2020 01:00:00.000 GMT-0000,8761,8786,8734,8736,14.070300000000003
04.05.2020 01:15:00.000 GMT-0000,8736,8737,8590,8647,13.820399999999998
04.05.2020 01:30:00.000 GMT-0000,8647,8672,8632,8655,10.667899999999998
04.05.2020 01:45:00.000 GMT-0000,8655,8662,8602,8642,13.9621
04.05.2020 02:00:00.000 GMT-0000,8642,8693,8624,8690,15.535000000000002
04.05.2020 02:15:00.000 GMT-0000,8690,8692,8665,8687,12.594199999999999
04.05.2020 02:30:00.000 GMT-0000,8687,8727,8687,8715,12.521599999999998
04.05.2020 02:45:00.000 GMT-0000,8715,8718,8681,8696,6.9782
04.05.2020 03:00:00.000 GMT-0000,8696,8716,8676,8685,9.0007
04.05.2020 03:15:00.000 GMT-0000,8685,8688,8653,8668,11.4717
04.05.2020 03:30:00.000 GMT-0000,8668,8709,8658,8695,10.2844
04.05.2020 03:45:00.000 GMT-0000,8696,8705,8677,8680,9.7638
04.05.2020 04:00:00.000 GMT-0000,8680,8693,8647,8651,11.260000000000002
04.05.2020 04:15:00.000 GMT-0000,8651,8674,8633,8634,11.238
04.05.2020 04:30:00.000 GMT-0000,8634,8639,8588,8611,15.333699999999999
04.05.2020 04:45:00.000 GMT-0000,8611,8658,8611,8641,14.588100000000003
04.05.2020 05:00:00.000 GMT-0000,8641,8647,8535,8551,11.8402
04.05.2020 05:15:00.000 GMT-0000,8551,8586,8520,8555,13.132600000000002
04.05.2020 05:30:00.000 GMT-0000,8555,8556,8480,8518,13.7677
04.05.2020 05:45:00.000 GMT-0000,8518,8577,8511,8560,12.697899999999999
04.05.2020 06:00:00.000 GMT-0000,8560,8599,8559,8577,9.487
04.05.2020 06:15:00.000 GMT-0000,8577,8591,8537,8574,12.172999999999998
04.05.2020 06:30:00.000 GMT-0000,8574,8598,8569,8587,8.6883
04.05.2020 06:45:00.000 GMT-0000,8587,8593,8575,8577,3.8247
04.05.2020 07:00:00.000 GMT-0000,8577,8577,8529,8544,5.8944
04.05.2020 07:15:00.000 GMT-0000,8544,8569,8525,8567,11.0206
04.05.2020 07:30:00.000 GMT-0000,8567,8625,8567,8615,11.177299999999997
04.05.2020 07:45:00.000 GMT-0000,8615,8616,8581,8607,5.7174
04.05.2020 08:00:00.000 GMT-0000,8607,8651,8598,8651,9.819500000000001
04.05.2020 08:15:00.000 GMT-0000,8651,8671,8633,8645,6.9909
04.05.2020 08:30:00.000 GMT-0000,8645,8655,8616,8621,9.126700000000001
04.05.2020 08:45:00.000 GMT-0000,8620,8648,8620,8648,9.813600000000003
04.05.2020 09:00:00.000 GMT-0000,8648,8652,8606,8608,7.787600000000001
04.05.2020 09:15:00.000 GMT-0000,8608,8610,8550,8562,11.249700000000002
04.05.2020 09:30:00.000 GMT-0000,8562,8601,8559,8600,13.396700000000001
04.05.2020 09:45:00.000 GMT-0000,8600,8613,8582,8583,10.2549
04.05.2020 10:00:00.000 GMT-0000,8583,8603,8556,8564,7.867400000000002
04.05.2020 10:15:00.000 GMT-0000,8564,8627,8564,8614,9.884899999999996
04.05.2020 10:30:00.000 GMT-0000,8614,8626,8598,8600,5.4947
04.05.2020 10:45:00.000 GMT-0000,8600,8618,8576,8577,3.1398999999999995
04.05.2020 11:00:00.000 GMT-0000,8577,8590,8574,8579,4.247400000000001
04.05.2020 11:15:00.000 GMT-0000,8579,8634,8573,8629,12.485299999999999
04.05.2020 11:30:00.000 GMT-0000,8629,8650,8623,8630,9.341400000000002
04.05.2020 11:45:00.000 GMT-0000,8630,8653,8625,8631,8.070500000000001
04.05.2020 12:00:00.000 GMT-0000,8631,8637,8605,8628,6.8577
04.05.2020 12:15:00.000 GMT-0000,8628,8676,8628,8674,10.7216
04.05.2020 12:30:00.000 GMT-0000,8674,8705,8670,8674,8.642100000000001
04.05.2020 12:45:00.000 GMT-0000,8674,8700,8665,8671,10.428200000000002
04.05.2020 13:00:00.000 GMT-0000,8671,8723,8669,8721,12.6705
04.05.2020 13:15:00.000 GMT-0000,8722,8730,8697,8702,6.870900000000001
04.05.2020 13:30:00.000 GMT-0000,8702,8716,8691,8713,7.930600000000001
04.05.2020 13:45:00.000 GMT-0000,8713,8794,8713,8788,13.5357
04.05.2020 14:00:00.000 GMT-0000,8789,8815,8769,8798,14.520500000000002
04.05.2020 14:15:00.000 GMT-0000,8797,8800,8754,8755,8.914899999999998
04.05.2020 14:30:00.000 GMT-0000,8755,8776,8741,8754,8.833899999999998
04.05.2020 14:45:00.000 GMT-0000,8754,8763,8735,8735,10.1394
04.05.2020 15:00:00.000 GMT-0000,8735,8775,8734,8743,8.7381
04.05.2020 15:15:00.000 GMT-0000,8744,8777,8741,8768,9.720699999999999
04.05.2020 15:30:00.000 GMT-0000,8768,8789,8758,8774,10.772200000000002
04.05.2020 15:45:00.000 GMT-0000,8774,8803,8771,8803,8.426400000000001
04.05.2020 16:00:00.000 GMT-0000,8804,8840,8787,8789,9.3581
04.05.2020 16:15:00.000 GMT-0000,8789,8817,8769,8786,12.855900000000002
04.05.2020 16:30:00.000 GMT-0000,8786,8792,8753,8778,12.9675
04.05.2020 16:45:00.000 GMT-0000,8778,8786,8755,8786,11.0151
04.05.2020 17:00:00.000 GMT-0000,8786,8806,8772,8772,7.2656
04.05.2020 17:15:00.000 GMT-0000,8772,8782,8756,8756,5.9822
04.05.2020 17:30:00.000 GMT-0000,8756,8767,8713,8737,12.872399999999999
04.05.2020 17:45:00.000 GMT-0000,8737,8770,8736,8757,13.5793
04.05.2020 18:00:00.000 GMT-0000,8757,8791,8751,8789,10.241800000000001
04.05.2020 18:15:00.000 GMT-0000,8789,8798,8770,8785,11.241900000000001
04.05.2020 18:30:00.000 GMT-0000,8786,8828,8784,8810,10.5865
04.05.2020 18:45:00.000 GMT-0000,8810,8815,8802,8805,5.7124999999999995
04.05.2020 19:00:00.000 GMT-0000,8805,8815,8784,8815,7.832800000000001
04.05.2020 19:15:00.000 GMT-0000,8815,8830,8811,8825,8.0807
04.05.2020 19:30:00.000 GMT-0000,8825,8838,8797,8813,12.2029
04.05.2020 19:45:00.000 GMT-0000,8812,8822,8769,8789,11.1984
04.05.2020 20:00:00.000 GMT-0000,8788,8820,8787,8816,8.48
04.05.2020 20:15:00.000 GMT-0000,8816,8837,8803,8826,8.9337
04.05.2020 20:30:00.000 GMT-0000,8826,8880,8823,8869,10.639600000000002
04.05.2020 20:45:00.000 GMT-0000,8869,8883,8847,8866,8.62
04.05.2020 21:00:00.000 GMT-0000,8866,8902,8865,8890,6.8945
04.05.2020 21:15:00.000 GMT-0000,8890,8890,8845,8864,11.2013
04.05.2020 21:30:00.000 GMT-0000,8864,8873,8844,8870,10.933200000000001
04.05.2020 21:45:00.000 GMT-0000,8870,8902,8869,8900,11.884899999999998
04.05.2020 22:00:00.000 GMT-0000,8900,8913,8869,8877,6.2389
04.05.2020 22:15:00.000 GMT-0000,8877,8898,8877,8884,11.107000000000001
04.05.2020 22:30:00.000 GMT-0000,8884,8889,8838,8866,11.1298
04.05.2020 22:45:00.000 GMT-0000,8865,8872,8822,8828,12.1233
04.05.2020 23:00:00.000 GMT-0000,8828,8861,8827,8860,12.023500000000004
04.05.2020 23:15:00.000 GMT-0000,8860,8861,8826,8826,12.3524
04.05.2020 23:30:00.000 GMT-0000,8826,8826,8791,8809,13.4122
04.05.2020 23:45:00.000 GMT-0000,8809,8846,8795,8829,14.636699999999996
05.05.2020 00:00:00.000 GMT-0000,8829,8882,8829,8867,12.5887
05.05.2020 00:15:00.000 GMT-0000,8868,8871,8811,8823,14.692599999999999
05.05.2020 00:30:00.000 GMT-0000,8823,8841,8800,8830,14.7075
05.05.2020 00:45:00.000 GMT-0000,8830,8855,8830,8855,10.8487
05.05.2020 01:00:00.000 GMT-0000,8855,8856,8808,8831,8.2303
05.05.2020 01:15:00.000 GMT-0000,8831,8831,8800,8813,9.4607
05.05.2020 01:30:00.000 GMT-0000,8813,8827,8785,8827,13.410099999999998
05.05.2020 01:45:00.000 GMT-0000,8827,8843,8819,8838,13.367499999999998
05.05.2020 02:00:00.000 GMT-0000,8837,8840,8806,8807,8.987799999999998
05.05.2020 02:15:00.000 GMT-0000,8807,8821,8790,8814,8.4346
05.05.2020 02:30:00.000 GMT-0000,8814,8816,8783,8808,6.671399999999999
05.05.2020 02:45:00.000 GMT-0000,8808,8814,8791,8810,6.458099999999999
05.05.2020 03:00:00.000 GMT-0000,8810,8810,8773,8780,6.0318000000000005
05.05.2020 03:15:00.000 GMT-0000,8780,8806,8773,8805,8.000900000000001
05.05.2020 03:30:00.000 GMT-0000,8805,8825,8799,8817,11.7674
05.05.2020 03:45:00.000 GMT-0000,8817,8829,8806,8806,7.672999999999999
05.05.2020 04:00:00.000 GMT-0000,8806,8880,8806,8878,12.507900000000001
05.05.2020 04:15:00.000 GMT-0000,8877,8900,8860,8882,11.3199
05.05.2020 04:30:00.000 GMT-0000,8882,8900,8869,8885,8.391300000000001
05.05.2020 04:45:00.000 GMT-0000,8885,9036,8885,9002,15.4402
05.05.2020 05:00:00.000 GMT-0000,9002,9065,8998,9019,17.974799999999995
05.05.2020 05:15:00.000 GMT-0000,9018,9034,8981,8981,10.465799999999998
05.05.2020 05:30:00.000 GMT-0000,8981,9001,8966,8990,10.637799999999999
05.05.2020 05:45:00.000 GMT-0000,8990,9005,8948,8962,10.8448
05.05.2020 06:00:00.000 GMT-0000,8962,9004,8962,9000,11.968800000000002
05.05.2020 06:15:00.000 GMT-0000,9000,9001,8970,8983,6.275
05.05.2020 06:30:00.000 GMT-0000,8983,8990,8923,8923,8.511899999999999
05.05.2020 06:45:00.000 GMT-0000,8923,8980,8922,8979,11.2966
05.05.2020 07:00:00.000 GMT-0000,8979,9025,8967,9009,10.691799999999999
05.05.2020 07:15:00.000 GMT-0000,9009,9016,8989,9008,14.0114
05.05.2020 07:30:00.000 GMT-0000,9007,9013,8972,8998,8.4389
05.05.2020 07:45:00.000 GMT-0000,8998,8999,8956,8967,7.5173
05.05.2020 08:00:00.000 GMT-0000,8967,8980,8942,8957,5.9121999999999995
05.05.2020 08:15:00.000 GMT-0000,8957,8969,8931,8968,8.361500000000003
05.05.2020 08:30:00.000 GMT-0000,8967,8993,8950,8981,6.538500000000001
05.05.2020 08:45:00.000 GMT-0000,8981,8983,8958,8983,7.629400000000001
05.05.2020 09:00:00.000 GMT-0000,8983,8984,8951,8957,8.894700000000002
05.05.2020 09:15:00.000 GMT-0000,8957,9002,8945,9001,9.314699999999998
05.05.2020 09:30:00.000 GMT-0000,9001,9022,8985,9018,9.870899999999999
05.05.2020 09:45:00.000 GMT-0000,9018,9020,8950,8952,7.3989
05.05.2020 10:00:00.000 GMT-0000,8952,8952,8732,8772,8.9525
05.05.2020 10:15:00.000 GMT-0000,8772,8811,8766,8799,7.3009
05.05.2020 10:30:00.000 GMT-0000,8799,8817,8783,8803,5.590199999999999
05.05.2020 10:45:00.000 GMT-0000,8803,8807,8776,8800,4.3121
05.05.2020 11:00:00.000 GMT-0000,8801,8837,8788,8817,10.759
05.05.2020 11:15:00.000 GMT-0000,8817,8844,8816,8840,10.254099999999998
05.05.2020 11:30:00.000 GMT-0000,8840,8840,8804,8818,8.611099999999999
05.05.2020 11:45:00.000 GMT-0000,8818,8832,8798,8801,6.603199999999999
05.05.2020 12:00:00.000 GMT-0000,8801,8825,8771,8822,10.226700000000001
05.05.2020 12:15:00.000 GMT-0000,8822,8838,8814,8834,8.373
05.05.2020 12:30:00.000 GMT-0000,8835,8835,8814,8819,6.817499999999999
05.05.2020 12:45:00.000 GMT-0000,8818,8825,8809,8823,8.2123
05.05.2020 13:00:00.000 GMT-0000,8822,8840,8799,8827,11.008799999999999
05.05.2020 13:15:00.000 GMT-0000,8827,8842,8824,8831,7.9938
05.05.2020 13:30:00.000 GMT-0000,8831,8899,8826,8890,15.041500000000003
05.05.2020 13:45:00.000 GMT-0000,8890,8903,8862,8870,9.572499999999998
05.05.2020 14:00:00.000 GMT-0000,8870,8876,8798,8815,8.975900000000001
05.05.2020 14:15:00.000 GMT-0000,8814,8823,8794,8801,9.560300000000002
05.05.2020 14:30:00.000 GMT-0000,8801,8811,8772,8808,10.7748
05.05.2020 14:45:00.000 GMT-0000,8808,8834,8806,8831,10.360199999999999
05.05.2020 15:00:00.000 GMT-0000,8831,8834,8802,8803,11.034200000000002
05.05.2020 15:15:00.000 GMT-0000,8803,8812,8784,8790,7.5864
05.05.2020 15:30:00.000 GMT-0000,8790,8813,8786,8813,12.4569
05.05.2020 15:45:00.000 GMT-0000,8813,8826,8791,8795,10.5446
05.05.2020 16:00:00.000 GMT-0000,8795,8822,8777,8820,9.7598
05.05.2020 16:15:00.000 GMT-0000,8820,8838,8817,8826,11.556099999999999
05.05.2020 16:30:00.000 GMT-0000,8826,8837,8811,8813,6.8001
05.05.2020 16:45:00.000 GMT-0000,8813,8843,8813,8828,7.178700000000002
05.05.2020 17:00:00.000 GMT-0000,8828,8838,8823,8827,5.481600000000001
05.05.2020 17:15:00.000 GMT-0000,8827,8882,8818,8871,11.095299999999998
05.05.2020 17:30:00.000 GMT-0000,8871,8878,8816,8817,9.075699999999998
05.05.2020 17:45:00.000 GMT-0000,8817,8834,8799,8825,9.407399999999999
05.05.2020 18:00:00.000 GMT-0000,8825,8831,8806,8822,7.515099999999999
05.05.2020 18:15:00.000 GMT-0000,8822,8830,8813,8825,7.155800000000001
05.05.2020 18:30:00.000 GMT-0000,8825,8865,8825,8849,12.312400000000002
05.05.2020 18:45:00.000 GMT-0000,8849,8858,8832,8845,9.2307
05.05.2020 19:00:00.000 GMT-0000,8845,8886,8840,8875,9.760399999999999
05.05.2020 19:15:00.000 GMT-0000,8875,8880,8839,8843,9.4134
05.05.2020 19:30:00.000 GMT-0000,8843,8852,8835,8851,12.511899999999999
05.05.2020 19:45:00.000 GMT-0000,8851,8867,8845,8861,11.7354
05.05.2020 20:00:00.000 GMT-0000,8861,8887,8854,8887,11.912500000000001
05.05.2020 20:15:00.000 GMT-0000,8887,8915,8872,8873,10.8667
05.05.2020 20:30:00.000 GMT-0000,8873,8904,8873,8878,10.842300000000002
05.05.2020 20:45:00.000 GMT-0000,8878,8912,8878,8899,11.4674
05.05.2020 21:00:00.000 GMT-0000,8898,8948,8898,8936,13.637499999999998
05.05.2020 21:15:00.000 GMT-0000,8936,8956,8925,8946,15.5082
05.05.2020 21:30:00.000 GMT-0000,8946,8947,8916,8943,12.4784
05.05.2020 21:45:00.000 GMT-0000,8943,8946,8917,8919,11.1037
05.05.2020 22:00:00.000 GMT-0000,8919,8935,8869,8878,14.0862
05.05.2020 22:15:00.000 GMT-0000,8878,8900,8878,8895,11.540399999999998
05.05.2020 22:30:00.000 GMT-0000,8895,8925,8894,8912,11.997300000000001
05.05.2020 22:45:00.000 GMT-0000,8912,8924,8896,8920,12.9586
05.05.2020 23:00:00.000 GMT-0000,8920,8942,8914,8928,11.9849
05.05.2020 23:15:00.000 GMT-0000,8928,8935,8907,8916,10.876199999999999
05.05.2020 23:30:00.000 GMT-0000,8916,8923,8903,8923,11.285000000000002
05.05.2020 23:45:00.000 GMT-0000,8923,8990,8907,8970,14.463500000000003
06.05.2020 00:00:00.000 GMT-0000,8970,8983,8927,8940,10.5933
06.05.2020 00:15:00.000 GMT-0000,8940,8958,8920,8920,10.260299999999999
06.05.2020 00:30:00.000 GMT-0000,8920,8937,8909,8921,7.311399999999999
06.05.2020 00:45:00.000 GMT-0000,8921,8922,8867,8897,11.0967
06.05.2020 01:00:00.000 GMT-0000,8897,8918,8890,8904,7.6640999999999995
06.05.2020 01:15:00.000 GMT-0000,8904,8925,8902,8914,9.0218
06.05.2020 01:30:00.000 GMT-0000,8914,8935,8910,8927,10.5107
06.05.2020 01:45:00.000 GMT-0000,8927,8943,8923,8932,11.160499999999997
06.05.2020 02:00:00.000 GMT-0000,8932,8933,8914,8914,8.2688
06.05.2020 02:15:00.000 GMT-0000,8914,8917,8897,8906,6.5616
06.05.2020 02:30:00.000 GMT-0000,8906,8916,8896,8901,9.375399999999999
06.05.2020 02:45:00.000 GMT-0000,8901,8927,8901,8926,8.105099999999998
06.05.2020 03:00:00.000 GMT-0000,8926,8933,8918,8925,5.858599999999999
06.05.2020 03:15:00.000 GMT-0000,8925,8941,8924,8939,7.9228000000000005
06.05.2020 03:30:00.000 GMT-0000,8939,8975,8934,8974,13.739500000000001
06.05.2020 03:45:00.000 GMT-0000,8974,9019,8910,8925,19.1667
06.05.2020 04:00:00.000 GMT-0000,8925,8983,8913,8952,13.853100000000001
06.05.2020 04:15:00.000 GMT-0000,8952,9000,8952,8979,13.079199999999998
06.05.2020 04:30:00.000 GMT-0000,8979,9002,8963,8966,8.538799999999998
06.05.2020 04:45:00.000 GMT-0000,8964,8971,8948,8951,5.440999999999999
06.05.2020 05:00:00.000 GMT-0000,8951,8984,8949,8978,8.089
06.05.2020 05:15:00.000 GMT-0000,8977,8991,8971,8980,4.836299999999999
06.05.2020 05:30:00.000 GMT-0000,8980,8980,8953,8962,6.9863
06.05.2020 05:45:00.000 GMT-0000,8962,8963,8936,8958,6.220599999999999
06.05.2020 06:00:00.000 GMT-0000,8958,8995,8958,8988,8.515900000000002
06.05.2020 06:15:00.000 GMT-0000,8988,8998,8977,8984,6.7004
06.05.2020 06:30:00.000 GMT-0000,8984,8994,8954,8965,7.123499999999999
06.05.2020 06:45:00.000 GMT-0000,8965,8978,8961,8976,9.763699999999998
06.05.2020 07:00:00.000 GMT-0000,8976,9002,8976,8987,11.756699999999999
06.05.2020 07:15:00.000 GMT-0000,8987,8988,8961,8963,6.904399999999999
06.05.2020 07:30:00.000 GMT-0000,8963,8981,8953,8972,7.453900000000001
06.05.2020 07:45:00.000 GMT-0000,8972,8996,8972,8979,8.63
06.05.2020 08:00:00.000 GMT-0000,8979,9057,8957,9016,17.6163
06.05.2020 08:15:00.000 GMT-0000,9017,9037,8996,9005,8.642400000000002
06.05.2020 08:30:00.000 GMT-0000,9005,9016,8990,9002,9.5156
06.05.2020 08:45:00.000 GMT-0000,9002,9004,8975,8995,6.5107
06.05.2020 09:00:00.000 GMT-0000,8997,9013,8991,9012,4.6902
06.05.2020 09:15:00.000 GMT-0000,9012,9027,9004,9027,8.1015
06.05.2020 09:30:00.000 GMT-0000,9027,9045,9018,9024,10.6948
06.05.2020 09:45:00.000 GMT-0000,9024,9055,9023,9048,9.889399999999998
06.05.2020 10:00:00.000 GMT-0000,9048,9061,9025,9040,7.8645
06.05.2020 10:15:00.000 GMT-0000,9040,9171,9040,9156,19.044500000000003
06.05.2020 10:30:00.000 GMT-0000,9156,9237,9127,9166,20.264599999999998
06.05.2020 10:45:00.000 GMT-0000,9166,9190,9145,9183,16.022100000000002
06.05.2020 11:00:00.000 GMT-0000,9183,9211,9157,9166,11.3358
06.05.2020 11:15:00.000 GMT-0000,9165,9191,9156,9183,13.6058
06.05.2020 11:30:00.000 GMT-0000,9184,9227,9182,9226,10.3672
06.05.2020 11:45:00.000 GMT-0000,9226,9307,9226,9276,17.7038
06.05.2020 12:00:00.000 GMT-0000,9276,9340,9247,9260,19.218400000000003
06.05.2020 12:15:00.000 GMT-0000,9260,9260,9217,9236,14.7069
06.05.2020 12:30:00.000 GMT-0000,9236,9270,9219,9228,11.9299
06.05.2020 12:45:00.000 GMT-0000,9228,9235,9180,9183,14.280399999999998
06.05.2020 13:00:00.000 GMT-0000,9183,9230,9183,9201,11.637400000000003
06.05.2020 13:15:00.000 GMT-0000,9201,9213,9088,9130,12.105500000000003
06.05.2020 13:30:00.000 GMT-0000,9130,9161,9122,9143,16.4246
